9.714673913043478382e-02,9.220297029702970160e-02,1.427084302124479176e-01,2.020480235557152449e-01,2.212290700831988366e-01,1.710938901981054194e-01,2.562560040502467329e-01,7.296044458928062360e-02,3.312712760185416300e-02,4.764664255392744296e-01,8.812030082606722159e-01,6.157636911305628402e-01,9.033379409115948055e-01,3.741898410163600058e-02,2.089978158430911420e-02,8.144986278608735975e-02,9.570957095709571594e-02,1.401722787783868385e-01,1.853349341918365811e-01,2.235403280979263996e-01,9.753086419753086156e-02,3.150343106674984295e-01,2.320538714475660902e-01,5.856221980513349745e-01,1.751538637685976507e-01,2.009859158661331802e-01,2.611451549474073236e-02,5.701458874965445109e-03,5.275033082643504172e-03,3.515206347954992760e-01,4.722340526216164958e-01,8.721931407942238312e-01,3.159572783501256033e-01,6.214202846984006046e-01,2.837207436316344089e-01,6.808722043030697169e-01,4.230667839614231096e-01,8.096356494362472178e-01,5.167574785334100307e-01,8.094587249146824037e-01,3.593422720060274744e-01,7.379352519136379573e-01,5.126785813026940586e-01,9.196651675769660361e-01,4.088974877495398230e-01,7.168112970961129093e-01,2.827693400239845167e-01,6.709731769444348126e-01,5.388055841464024498e-01,8.258813307464837328e-01,3.802631974646432655e-01,7.518009570160938404e-01,5.431391333346572425e-01,7.867625377360697447e-01,3.880694967358640224e-02,8.244766505636070830e-01,1.605839416058394142e-01,2.167673716012084029e-01,4.334140435835351357e-01,3.165755919854280620e-01,1.426783479349186534e-01,4.064030131826741887e-01,8.304951532617238508e-02,8.417531624167261251e-02,1.072463768115942268e-01
8.016304347826086474e-02,7.673267326732673144e-02,1.250269494691836070e-01,1.712244448681693731e-01,1.918080800528770558e-01,1.480714385820942058e-01,2.244097314464019721e-01,7.554369680265246578e-02,3.692413391046556886e-02,4.842550200414633133e-01,8.632034644485910846e-01,5.950271287419407473e-01,9.440584661767126295e-01,5.218527237278812458e-02,1.604220930861167613e-02,1.263504249854643657e-01,8.184818481848184224e-02,1.010180109631949874e-01,8.723234998355441916e-02,1.940600062656376301e-01,8.888888888888889228e-02,6.331877729257641418e-02,5.453062020009803723e-02,7.079058409949097463e-02,2.560171027566163215e-01,2.823283628836322223e-01,9.913742974781456635e-03,5.960638947889623437e-03,6.033073390940182912e-03,2.591940275061547228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.561189596214293235e-02,6.940418679549114067e-01,1.824817518248175452e-01,2.235649546827794265e-01,3.995157384987892413e-01,3.125500910746812355e-01,1.576971214017521827e-01,2.233521657250470693e-01,5.823791397617469889e-02,5.639041873348252243e-02,9.565217391304349503e-02
3.790760869565217295e-01,3.607673267326732547e-01,3.841818358167702896e-01,5.434673750471183951e-01,5.568042100362494695e-01,5.720935658800827550e-01,4.488619868455075990e-01,3.941508273824343433e-01,7.256084553298770834e-02,8.657461708500339137e-01,8.656462573079273248e-01,6.590440361734513086e-01,7.367325393109726006e-01,5.189632990743499041e-01,1.602009244890561790e-01,9.873914715480251736e-02,7.590759075907591025e-02,1.279039415296267246e-01,2.084398353697465567e-01,2.266760902641813957e-01,8.641975308641974829e-02,2.791640673736743850e-01,7.965083870263847676e-02,2.514702050021971336e-01,4.148790313048332234e-01,1.639871577074318854e-01,4.370304289151506066e-02,4.619190276688751352e-03,4.990326289789103961e-03,2.826813471241174658e-01,3.487623923433655349e-01,6.816683857658586421e-01,3.086999235031311906e-01,6.036648466883326458e-01,3.759670398495084109e-01,8.173536492072738247e-01,4.218012742475807930e-01,7.808565434305766439e-01,3.444750653734166557e-01,6.254462604914343693e-01,3.033295304037662010e-01,6.490152192824333310e-01,1.538076487656099556e-01,5.013368347816246073e-01,1.257100100903296991e-01,4.169187747546921896e-01,3.929557224496358914e-01,8.487042086425968801e-01,3.150253367488319300e-01,6.099534465820509732e-01,2.359204968848717665e-01,5.476916429202414172e-01,2.610137550818888985e-01,5.267159673305095158e-01,2.343615073745293834e-02,9.710144927536231707e-01,4.379562043795621334e-02,6.359516616314199178e-01,7.094430992736077135e-01,3.068123861566484645e-01,5.832290362953692631e-01,3.860640301318267187e-01,1.023131809705805362e-01,1.093755721211938509e-01,6.666666666666667962e-02
3.254076086956521618e-01,3.069306930693069257e-01,3.334349660554474237e-01,4.786899454247875996e-01,5.054383398144816075e-01,3.871218635152997023e-01,5.692956329647399505e-01,4.858134505201432835e-02,4.562598792847731566e-02,3.904575837098657187e-01,8.919165432907005808e-01,7.985419465869730837e-01,8.194702671848168585e-01,1.458622377622658672e-01,4.026637718869884724e-02,6.560855402932182223e-02,7.392739273927392829e-02,1.276429130775254550e-01,2.075547173946339363e-01,2.250507220475941872e-01,8.395061728395061817e-02,2.389270118527760389e-01,7.267963526769555260e-02,2.254432968828771477e-01,4.227629109546628405e-01,1.725166263173205372e-01,2.956916452400743661e-02,4.917039471698739748e-03,4.923837609659626087e-03,3.072442259299099088e-01,4.404546422487223278e-01,8.226689014956162227e-01,3.845263614827629794e-01,7.553014490502117928e-01,3.643129698682530115e-01,8.080573020741320667e-01,2.816851346668207134e-01,6.163192556501257968e-01,3.337074609150423310e-01,5.895601981039452211e-01,2.501570645675449400e-01,5.844074028046594149e-01,1.359989930473704256e-01,4.954352139900177754e-01,1.303418963653982521e-01,4.410104392651712502e-01,3.709593134266361836e-01,7.878760387017661460e-01,4.109740655140725618e-01,7.156477244116645764e-01,3.154773597328482393e-01,6.424395600743010304e-01,4.348426009684092652e-01,7.836336617444009667e-01,2.343615073745293834e-02,9.629629629629631316e-01,5.839416058394161779e-02,6.246223564954682672e-01,6.561743341404357999e-01,3.121857923497267651e-01,5.369211514392991935e-01,4.131826741996233454e-01,9.537826133859360345e-02,1.016216472351873096e-01,6.086956521739132070e-02
8.627717391304347283e-02,8.106435643564356697e-02,1.409313518709402191e-01,1.964642086875369731e-01,2.026509576031637894e-01,1.921074006797574840e-01,1.992092313540103909e-01,2.102834640645162567e-01,6.310551605200873104e-02,7.283342907097180019e-01,9.062648328546052401e-01,4.052085198000832111e-01,7.863694037146684579e-01,1.441342243236715392e-01,7.445741159902974360e-02,1.047472885560503109e-01,6.996699669966996438e-02,3.787522839989558854e-01,2.666425571375383718e-01,5.077156931044320975e-01,1.037037037037037007e-01,4.644416718652526477e-01,3.185248642237309968e-01,7.678502623338684385e-01,1.889585743656945760e-01,3.399764712380549669e-01,6.040313726342400047e-02,3.810898923352223737e-03,2.071502392654617827e-03,4.107673810335589759e-01,5.328611525175089847e-01,8.190458999484270253e-01,4.761611019330624917e-01,7.125829075719951611e-01,2.932579686758212678e-01,6.878334357682771572e-01,2.492735722473497506e-01,7.636654669294241637e-01,3.068963854527920199e-01,6.666142069728617781e-01,1.909410402860184375e-01,7.097693052580289486e-01,3.337917004985288538e-01,6.737840204839868896e-01,2.389808350393572700e-01,6.206262563939254351e-01,2.953813068208464565e-01,6.802797453778706149e-01,6.090270226357522576e-01,8.386279824054738707e-01,4.321143905040576438e-01,7.992925291125420051e-01,4.266656988508785719e-01,8.526093468442115242e-01,1.079755448861870054e-01,8.663446054750403302e-01,1.459854014598540306e-01,1.404833836858005724e-01,4.503631961259078609e-01,3.170309653916211223e-01,1.026282853566958808e-01,5.239171374764595157e-01,2.702923453898195549e-01,2.784542119966141316e-01,6.666666666666667962e-02
4.279891304347826358e-02,4.641089108910891048e-02,1.000215595546317254e-01,1.312615514988133836e-01,1.174554452114785069e-01,1.636286589775959588e-01,9.166085026522846624e-02,4.287496734615989236e-01,1.272619623619662688e-01,8.817219911873845906e-01,6.386347623693860998e-01,2.902653382910291291e-01,6.056533089917586210e-01,1.135299658574072806e-01,2.420603414888780336e-01,1.690276230239134148e-01,6.706270627062705936e-01,4.609762464108587698e-01,5.591042497581191206e-01,2.502355132883578581e-01,6.629629629629629761e-01,5.383655645664379152e-01,6.666660487695593718e-01,2.993242968987601116e-01,1.891726058098986973e-01,5.162990785285657275e-02,1.050899112846097674e-02,2.162403161691661278e-04,1.590221970681394861e-04,1.573635365907277428e-01,7.751920961101647078e-01,8.257607013924703754e-01,5.466225174954090216e-01,7.527218239540552913e-01,5.817651555844809419e-01,6.936496684817536895e-01,8.201206418037327861e-01,8.637683773310664836e-01,5.707171602900539265e-01,6.185179490842354078e-01,6.485705634177250101e-01,6.829248485638947930e-01,6.209900148714680990e-01,6.992629725701307031e-01,5.381153663806212961e-01,6.996422387198216741e-01,6.366140079367738069e-01,7.661803191250728950e-01,9.010446983626326789e-01,8.097604202149455421e-01,5.675362493177559253e-01,7.381258285680681874e-01,6.677312640336142691e-01,6.906098616929160494e-01,1.217919933681047284e-01,1.272141706924315996e-01,2.481751824817518270e-01,1.359516616314199455e-01,3.365617433414042625e-01,3.183242258652094758e-01,2.753441802252815790e-02,2.873822975517890677e-01,8.613170182927769314e-02,6.608282484099069209e-02,3.043478260869565966e-01
2.989130434782608786e-02,2.784653465346534698e-02,6.288151972659528077e-02,8.702642244431341156e-02,8.724219173530618765e-02,8.080092312489560447e-02,1.049428685010601048e-01,1.452763127436298707e-01,6.009022506348315334e-02,6.390338440621724514e-01,9.250118649938882109e-01,4.656159639437555953e-01,7.808565065498842550e-01,4.872499541006896501e-02,4.363603411343788124e-02,8.933314721615816245e-02,6.613861386138614185e-01,4.152962672931349575e-01,4.965033770832937288e-01,2.547206134511798004e-01,6.592592592592592116e-01,4.020586400499064350e-01,5.908773494544454774e-01,1.312935568637116912e-01,1.908185944139416113e-01,5.210730348400705730e-02,1.061115204790918920e-02,3.894434076449244399e-04,1.546875207785334747e-04,1.961233300558331005e-01,5.980037679822071128e-01,7.277656008251676134e-01,5.380778723943991926e-01,8.545337005028952326e-01,5.245501634857342443e-01,7.000754977285511549e-01,5.429555020422912603e-01,7.996429963901789950e-01,6.534344689453087662e-01,7.103910143808163102e-01,4.290330425701605055e-01,7.249418310633810592e-01,6.613023157000212926e-01,7.072634046783430328e-01,7.152260658796042447e-01,8.213569551977389915e-01,5.623357206184163015e-01,7.208059378598381528e-01,7.162410833202282889e-01,6.723328051026100649e-01,7.383912923575222109e-01,7.461209910728782146e-01,7.299177653316059056e-01,6.935901336266410144e-01,8.897792822355013453e-02,3.317230273752013181e-01,3.503649635036497068e-01,1.057401812688821691e-01,2.518159806295399705e-01,3.284153005464480746e-01,6.007509386733416584e-02,2.293785310734463290e-01,7.765568894573811332e-02,6.500589082904534299e-02,1.855072463768116242e-01
1.093750000000000000e-01,1.237623762376237613e-01,2.371831589890877334e-01,2.539655790325879292e-01,2.411829963136221389e-01,2.002777741502373143e-01,2.849116119123714652e-01,8.554166454257383645e-02,2.788033519651179071e-01,5.125551672710910722e-01,4.648149702949357365e-01,4.134547498611327865e-01,6.159586821766422915e-01,2.469306588606366148e-01,7.836033470908478071e-02,5.505604629667196770e-01,7.056105610561056452e-01,3.803184547115635583e-01,4.811323515311655696e-01,1.758490941591416556e-01,6.870370370370370017e-01,3.792888334373050729e-01,5.699419185546292788e-01,4.883236574617941250e-02,1.943222743363737237e-01,8.989913513495707831e-02,1.810737228329571333e-02,7.665391664625010107e-04,5.181619495064225447e-04,1.789948750071320427e-01,5.101859738784781939e-01,7.118540484785971234e-01,3.174430980680404413e-01,6.572694311293970637e-01,4.601387901387009594e-01,6.912413611247858469e-01,6.320817449668405530e-01,6.880263217223169248e-01,6.046223178353516969e-01,6.374748647447856520e-01,4.587894762567251150e-01,6.017639553154288112e-01,5.358770528300897951e-01,6.659726357186306345e-01,5.678039326455911473e-01,7.360577592898512878e-01,4.665512105031610623e-01,7.080279745377870970e-01,7.402549102760845878e-01,7.214200026658373899e-01,4.849420004517368543e-01,6.764976228006591707e-01,6.505153276684153552e-01,6.850015211439002272e-01,2.421332596456081052e-02,7.278582930756843927e-01,1.240875912408759135e-01,2.311178247734138325e-01,4.939467312348668759e-01,3.110364298724954679e-01,1.627033792240300536e-01,1.517890772128060173e-01,4.375163741157977321e-02,4.282105018297108906e-02,7.826086956521741134e-02
3.396739130434782428e-02,3.217821782178217904e-02,6.340201390534565273e-02,9.003319545198693041e-02,9.712188131487194120e-02,9.092021853603722559e-02,1.128156791779358070e-01,1.546699038538840443e-01,3.576175263801911752e-02,6.542857338871662654e-01,8.959841984780267943e-01,6.926109529044502944e-01,8.678184106175712564e-01,1.175597762167295557e-01,4.948687932765711422e-02,6.484403548337298873e-02,7.221122112211221244e-01,4.160793526494387939e-01,5.350283115010460167e-01,2.256156596055297059e-01,7.037037037037037202e-01,3.811603243917654482e-01,5.761625888547075025e-01,7.006599671869420676e-02,2.715560819896385425e-01,7.840961469708916665e-02,3.831557713681018121e-03,8.525905313375914049e-04,8.738707399845687448e-04,1.883949356747362802e-01,7.304036828033314555e-01,7.533380608561113245e-01,5.579702095510004067e-01,7.403674368373970305e-01,6.263983212344231832e-01,6.698453249059286296e-01,7.133453886277402178e-01,7.906820996904730947e-01,6.929893733424825619e-01,6.735836790628922932e-01,7.170727694745161473e-01,6.631554079577319794e-01,5.638643698833856188e-01,6.176871150732461402e-01,3.464124336858699915e-01,6.314685627848655169e-01,6.020318721540725004e-01,6.679254876352742620e-01,6.138230802540308728e-01,6.917020877455408723e-01,6.791517074178892166e-01,6.870828395483128403e-01,6.382105999111161720e-01,7.284243289415178735e-01,7.481606852958447296e-02,4.444444444444444198e-01,3.868613138686131658e-01,1.253776435045316773e-01,2.300242130750603797e-01,3.203278688524590079e-01,5.757196495619524429e-02,2.504708097928436961e-01,7.511288508067623382e-02,6.586743803860162227e-02,1.797101449275362584e-01
3.260869565217391214e-02,3.032178217821782096e-02,5.733468894860336423e-02,8.302388835239728204e-02,9.386629708431722119e-02,8.433667718215905051e-02,1.107643339842270813e-01,1.412124346740395442e-01,2.013813551440098853e-02,6.321284097365609256e-01,9.283446718540236953e-01,6.429319143938696524e-01,9.256085390849313477e-01,2.934029045259681223e-02,3.317127928937130266e-02,4.553570880752894762e-02,6.851485148514852019e-01,3.852779953014878744e-01,5.053296082747035234e-01,2.597328476329741620e-01,6.796296296296295836e-01,4.058016219588271856e-01,5.581568906075844438e-01,1.226410099692164385e-01,2.484209270955834159e-01,5.538402774731617656e-02,1.125892093692496508e-02,2.518956270019368881e-04,2.117187253670526454e-04,1.796854726635258859e-01,7.965356154173764969e-01,9.400605982465188859e-01,4.100547295311789409e-01,6.366061204393004269e-01,5.582241013856724665e-01,6.923302128273949307e-01,3.268591663186329876e-01,8.212395929204009404e-01,4.032833218968490674e-01,7.223385078768230771e-01,2.553249954996679727e-01,7.474280778473247899e-01,5.838571815221281769e-01,7.292366216854020422e-01,4.681196408142587750e-01,6.001569870429711573e-01,5.690034815504624310e-01,6.856533290796616997e-01,7.010822618908317816e-01,6.950269792607732811e-01,6.735913778419907461e-01,7.421464211612288642e-01,5.243338334475766693e-01,7.029299571739485719e-01,7.723394701392007067e-02,5.136876006441224440e-01,3.868613138686131658e-01,1.971299093655588808e-01,2.300242130750603797e-01,3.127504553734061776e-01,6.633291614518148360e-02,2.241054613935969941e-01,8.613170182927769314e-02,7.749832536761142032e-02,2.231884057971014745e-01
2.989130434782608647e-01,3.001237623762376128e-01,3.548861992869837834e-01,4.724288871434490500e-01,4.786363688684138196e-01,4.406839735666931435e-01,4.489992446616973276e-01,2.277520845420276385e-01,1.160700512259828926e-01,7.471306888414572800e-01,7.180103993794380024e-01,5.916503280872320580e-01,7.129601555106563904e-01,2.848169005095871342e-01,9.251855912998847853e-02,2.233787812770413050e-01,7.867986798679867944e-01,4.171234664578439277e-01,6.836823255864422633e-01,1.719043730508412193e-01,6.796296296296295836e-01,4.703680598877105212e-01,6.567646889810497823e-01,1.598305639104600218e-01,4.000458689214417274e-01,8.532309909553341398e-02,1.717068016052180138e-02,5.879035198940294913e-04,5.594911176204113087e-04,2.870010821268648704e-01,2.629853421351504572e-01,5.701830840639504627e-01,2.308811005465074839e-01,5.410159137435508470e-01,7.974080768862151780e-01,8.889762287430781340e-01,3.258298752114119345e-01,5.707058115201298909e-01,4.568320320468833295e-01,4.458513058226628023e-01,2.890244353126449339e-01,5.577204421208313834e-01,3.312990562001798533e-01,5.383052355825680424e-01,2.627093576767745020e-01,5.143154270246601545e-01,7.897877125163861312e-01,8.800723788825139948e-01,3.486991019782713086e-01,5.473000992283882926e-01,3.355572518790906900e-01,4.650822080148500071e-01,3.415741478142313992e-01,5.430776251433385715e-01,3.034437497841179984e-02,8.582930756843799580e-01,5.109489051094891210e-02,3.496978851963745694e-01,6.828087167070217012e-01,3.208925318761384204e-01,2.665832290362953882e-01,4.621468926553672363e-01,8.073787544884340750e-02,8.309838222972724953e-02,4.347826086956522312e-02
2.513586956521739191e-02,2.351485148514851492e-02,4.823370143580813646e-02,7.042498973132253759e-02,7.525852058800711064e-02,5.993045483982772231e-02,1.056245813715743637e-01,8.401846180108892004e-02,3.138980553923233219e-02,5.084204429474157294e-01,9.183673458858808702e-01,4.442157625374243413e-01,8.564588543554508826e-01,3.765228674345888482e-02,2.121575650527802656e-02,3.856915296858889897e-02,6.468646864686468378e-02,2.226572696423910203e-01,9.323828213734713932e-02,2.944012682857373719e-01,7.037037037037037479e-02,7.829070492825951355e-02,6.008369681130663192e-02,8.357432322332702945e-02,2.581483845495124996e-01,3.147675949351537716e-01,7.517081581948981128e-02,2.217487936559986005e-03,2.491401171290481224e-03,3.541488721601198653e-01,5.192909450123035509e-01,9.639298607529653840e-01,4.975605298215676764e-01,8.214458429072212242e-01,3.440895505089565654e-01,7.261969097065213985e-01,6.392756752593962144e-01,9.201277362098735368e-01,6.635359136514529244e-01,9.342058591021402680e-01,5.604045887888682298e-01,8.182840563589629523e-01,5.528904778950615162e-01,9.753222485573885825e-01,4.993829984193761118e-01,7.333011563799931576e-01,3.539892672665027606e-01,7.198339074128538018e-01,6.016671051562650918e-01,8.465822978530136433e-01,4.872934631895304847e-01,9.376737835629991302e-01,6.345210304772952448e-01,9.246600828438370501e-01,1.027943767054678575e-01,4.251207729468598484e-01,3.795620437956205295e-01,1.419939577039274481e-01,2.324455205811138125e-01,3.038979963570127563e-01,8.135168961201501292e-02,2.467043314500941553e-01,1.015426343448042057e-01,8.783689188228679945e-02,1.913043478260869901e-01
3.328804347826087168e-02,3.155940594059405968e-02,6.465859806810300703e-02,9.325502518848088895e-02,9.549866161265765929e-02,1.040696492907276088e-01,9.557700983340834677e-02,2.380316182160310823e-01,4.495889176808016974e-02,7.574081249244331016e-01,8.948535923953785387e-01,5.496881831298057186e-01,8.026719408434681569e-01,9.493923093695198767e-02,8.402051485660957941e-02,4.966426677021495290e-02,9.570957095709571594e-02,7.987470634299138894e-02,1.119342702844242782e-01,1.553611396911588616e-01,1.166666666666666685e-01,1.762320648783530785e-01,1.417059627159120150e-01,2.832820469983228784e-01,1.790613313348597135e-01,2.661991536555206039e-01,9.261010698708177502e-02,2.725593429310764568e-03,1.456587841287650727e-03,2.990702094124237931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887637732720804012e-02,7.600644122383253265e-01,3.503649635036497068e-01,1.880664652567975437e-01,2.542372881355932090e-01,3.285974499089253098e-01,1.401752190237797457e-01,2.406779661016949234e-01,4.228759882260475778e-02,4.195950297341480978e-02,1.710144927536232096e-01
7.404891304347825665e-02,6.992574257425743234e-02,1.273245219894416913e-01,1.809126967181592105e-01,1.806517313197438801e-01,1.911806946502028481e-01,1.588873433907651844e-01,2.986107593974876573e-01,6.671543398131704605e-02,8.084584162849837163e-01,8.953087742733385479e-01,9.037468638420713685e-01,7.325095418390064061e-01,2.223531340564087466e-01,1.108078766130810994e-01,7.425105851642337107e-02,1.504950495049504899e-01,9.736361263377708852e-02,1.163232155731667161e-01,1.354177953307202642e-01,2.043209876543209957e-01,1.157205240174672550e-01,1.877092850603866436e-01,6.780870187236791302e-02,1.247307935358692998e-01,2.388589047743787941e-01,7.908050670944776969e-03,6.155520960821289113e-03,6.334299241072790902e-03,2.117714330336493700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.231356429829712412e-02,5.314009661835749077e-01,2.481751824817518270e-01,1.797583081570996999e-01,3.341404358353510795e-01,3.131693989071038242e-01,9.386733416770964844e-02,2.082862523540489619e-01,2.672255698192297496e-02,2.429778517751103248e-02,1.159420289855072617e-01
2.309782608695652023e-02,2.351485148514851492e-02,5.178785811882357509e-02,6.655522415490063015e-02,6.995631820071504525e-02,7.032412945974966800e-02,8.630016309898781712e-02,1.621453904912812105e-01,6.209236688507342034e-02,6.657656467517804044e-01,7.959183679391917954e-01,6.870910587651068990e-01,8.399468741508717695e-01,1.191346075951384975e-01,5.746415904419976961e-02,1.427190924042504583e-01,7.168316831683168022e-01,2.560689115113547465e-01,4.127011649954541173e-01,7.598069830402838509e-02,7.283950617283950768e-01,3.689956331877729534e-01,5.924927090348121039e-01,8.062788356952890756e-02,5.568882241423658147e-02,8.758118043087517735e-02,1.764853598690953665e-02,5.937464663063058822e-04,2.926904784568926132e-04,1.186970671332431559e-01,4.990572650482680284e-01,7.277204744713769990e-01,5.790040911250239342e-01,7.152815537386396638e-01,6.077540381087809251e-01,6.717553272019418653e-01,4.754140119842066858e-01,7.838815257262742309e-01,5.787741325272157678e-01,7.146317753207809265e-01,4.562651178371702754e-01,7.367023534579602018e-01,5.468509448184138977e-01,7.260845466014559380e-01,7.776744581342971419e-01,9.350755329100570723e-01,6.128316014908807841e-01,6.409449132898994428e-01,6.456328299273995652e-01,7.741134856809980258e-01,5.914443867865070148e-01,6.993453273554983696e-01,5.614466015627942452e-01,5.608773489972150861e-01,8.497115816379399375e-03,6.280193236714974869e-01,4.890510948905110178e-01,3.889728096676736691e-01,1.743341404358352831e-01,3.108597449908925281e-01,3.266583229036295610e-01,5.009416195856873644e-02,1.100340581608593056e-02,1.049149114437161918e-02,2.869565217391304990e-01
1.970108695652173988e-02,1.794554455445544414e-02,3.714003987982431032e-02,5.601822834684768576e-02,6.087454875083370132e-02,6.645212744849787745e-02,6.827083814397370831e-02,2.017052140008930294e-01,2.317451733430942601e-02,7.184277994825348790e-01,9.539358609382281307e-01,9.385221905808901477e-01,8.720100950866396250e-01,6.622370329576929282e-02,5.192260312154074048e-02,1.706875801964495218e-02,6.983498349834983410e-01,2.479770294962150845e-01,4.054005315599725212e-01,7.386066480144679036e-02,7.203703703703703276e-01,3.562071116656269631e-01,5.991948624150579272e-01,6.694528549066346146e-02,3.517412371836058788e-02,7.533339659886326145e-02,1.793192856231700435e-03,8.136059209248666527e-04,8.339759556609587171e-04,1.281799528576108849e-01,4.184079535775127590e-01,7.525502836513666693e-01,4.493501705226288223e-01,6.948487680692777557e-01,6.239371198427327014e-01,6.162389297570336488e-01,5.559282724792735664e-01,8.315876581783268051e-01,5.830752397025277256e-01,8.114513862070552586e-01,4.683623679256866956e-01,7.537808270755328444e-01,7.193818009318677653e-01,7.730968912643408908e-01,6.644952877077120457e-01,7.889245765579283587e-01,6.165710859355634232e-01,5.938298498088340205e-01,7.073905496423639194e-01,7.810335549927677201e-01,5.957038935743961261e-01,7.521180021553955930e-01,7.371606339102109162e-01,7.852495846107040434e-01,1.082864149770301591e-02,4.895330112721417160e-01,6.204379562043795815e-01,2.628398791540784707e-01,1.162227602905567952e-01,3.126047358834244116e-01,2.115143929912390863e-01,7.344632768361582242e-02,1.023285919030960528e-02,9.220709010276105164e-03,3.217391304347826386e-01
1.148097826086956486e-01,1.101485148514851492e-01,1.659367417337042350e-01,2.317266025772931060e-01,2.497636586876218479e-01,1.868808965007152934e-01,2.929090785156473475e-01,5.229097253320390964e-02,4.570686810249175586e-02,4.052857493594599347e-01,8.527630243575829994e-01,4.632287275964778739e-01,8.719660040552817959e-01,3.107316538946729503e-02,1.584057692938288520e-02,1.065281358837374820e-01,6.983498349834983410e-01,3.007047768206734806e-01,4.639279403767668786e-01,9.741254551371326953e-02,6.956790123456789710e-01,6.019962570180911188e-01,6.977547296272040844e-01,4.749735724878568210e-01,2.798215910658632000e-03,1.074295005404953957e-01,5.382793737376693859e-03,1.227105954733416493e-03,1.257552641451639090e-03,2.342788505715938385e-01,6.772356497255347385e-01,7.419430118617843517e-01,6.692294299447032468e-01,7.772840143426653636e-01,5.920713319351049719e-01,7.647659219495860361e-01,3.161737917307196888e-01,7.392932071177925613e-01,3.633575044973201273e-01,6.183872033858293094e-01,2.418132701975496957e-01,6.756898755904562348e-01,4.058208264578258562e-01,5.942542468135233458e-01,3.846973609330097132e-01,5.989068128893577647e-01,5.908832061528979107e-01,7.431586503232624485e-01,6.192034594220732213e-01,6.855200604256453945e-01,4.283270958251458871e-01,6.030403094769649641e-01,5.615999912348759171e-01,6.601518803678828595e-01,1.531898725432627624e-02,8.470209339774557034e-01,1.240875912408759135e-01,2.734138972809667112e-01,4.939467312348668759e-01,3.139344262295081789e-01,1.614518147684605720e-01,1.789077212806026440e-01,3.666260845443757715e-02,3.765176692563339950e-02,8.115942028985508039e-02
