3.315217391304347561e-01,3.799504950495049549e-01,4.824263172370456543e-01,5.813997856402103315e-01,5.114788730842632081e-01,5.879309757511524959e-01,4.466757792740236321e-01,4.175193161255179586e-01,3.222376438878987170e-01,8.767580967521657609e-01,3.747935802549167694e-01,3.529137485919314199e-01,3.770117771569236331e-01,5.483700833056295298e-01,3.356083047592375856e-01,4.407099855139125499e-01,8.211221122112211113e-01,4.411380840511615609e-01,6.406563330117741595e-01,2.060716898586625878e-01,7.790123456790123413e-01,4.787897691827822655e-01,7.011763789940759217e-01,9.376546016813602780e-02,2.725978004793654930e-01,9.115229866672709680e-02,1.834756290387557637e-02,3.368645847716800592e-04,5.414036956483279841e-04,2.070562375486088569e-01,3.881768467253454702e-01,5.569365652398142741e-01,2.594378307347244283e-01,5.172993993820926839e-01,5.829692887534742018e-01,8.216488984650800464e-01,3.398778475819804745e-01,6.307147763953244723e-01,3.594347285844105011e-01,5.669133482883814690e-01,2.715679156727191512e-01,5.749416464977439301e-01,2.896669489626350624e-01,4.899052577023931820e-01,3.286822829308450045e-01,5.146761737953545746e-01,5.819950914381549767e-01,7.814357138940537517e-01,3.977910558556249088e-01,6.102348405187522085e-01,4.218927259499749560e-01,6.004489768263013838e-01,4.625705232984532178e-01,6.716657695818023521e-01,3.716624641635867671e-02,7.101449275362319291e-01,2.919708029197080196e-02,1.888217522658610092e-01,7.554479418886198561e-01,3.117122040072859979e-01,1.201501877346683456e-01,2.662900188323917283e-01,6.440228698238530114e-02,6.263663600276556109e-02,1.739130434782608717e-02
4.959239130434782428e-02,4.517326732673267176e-02,8.234007881136737317e-02,1.206206659449268609e-01,1.322360315981462031e-01,1.090334916225245698e-01,1.577828464512601447e-01,1.044679880283017614e-01,2.261750145091424510e-02,5.594136961482841786e-01,9.717150011990910441e-01,6.571259263336972634e-01,8.945671696540546947e-01,1.155130712956509709e-01,2.938926803048326139e-02,3.222554761240464805e-02,7.716171617161715623e-01,3.255024797702949502e-01,5.007229745727481696e-01,1.358833951220373426e-01,7.382716049382715973e-01,3.789769182782283252e-01,6.065368570769565926e-01,4.964489776950032490e-02,1.766494728778831569e-01,1.294690665970963384e-01,3.935533774996598753e-03,1.511068533467696626e-03,1.548335862341105283e-03,1.914886265273655352e-01,3.601935157580919977e-01,5.542509025270757617e-01,3.025415710455806040e-01,6.255609650980107350e-01,6.241126413365933878e-01,6.881241972726570566e-01,5.022400040283048206e-01,8.451861537767851873e-01,6.372478255225236810e-01,6.066685148620329926e-01,5.082466348841894188e-01,7.509483597651832598e-01,5.730768223368867265e-01,6.896691414292750455e-01,5.757353817285875142e-01,7.532566725713034650e-01,6.286660681704999698e-01,6.887159727033911327e-01,5.561257990634458359e-01,7.760289391448585983e-01,5.559664127940048273e-01,6.462530506006598507e-01,7.070086069410196350e-01,7.674639020851372617e-01,2.464508997962073719e-02,5.925925925925926707e-01,2.846715328467153694e-01,2.265861027190332055e-01,2.978208232445519466e-01,3.160109289617486494e-01,1.426783479349186534e-01,1.548022598870056610e-01,3.180816471204672702e-02,2.968245523723779186e-02,1.333333333333333592e-01
4.687500000000000000e-02,4.517326732673267176e-02,9.018448216140524665e-02,1.214371494844010274e-01,1.264055661276817233e-01,9.179610913459416988e-02,1.715223882243263331e-01,3.940810368138981251e-02,6.438680951597214319e-02,3.501911264368962606e-01,8.585750092199451178e-01,8.582077464824675594e-01,8.161188961040712897e-01,3.938874114311871621e-02,2.459465255997008576e-02,1.326761306899582604e-01,7.669966996699669748e-01,3.881493082746019230e-01,5.949657364218908784e-01,2.013502945824676982e-01,7.827160493827159948e-01,4.937616968184653787e-01,6.984087119255113496e-01,2.210728305174380348e-01,2.037836214783694255e-01,3.950127401378595443e-02,2.258007914252142465e-02,1.444880108459448975e-01,1.390516577349479588e-01,2.350363965379546199e-02,4.354614743043725422e-01,7.066464672511603151e-01,3.237204106408640980e-01,5.798518626171104140e-01,6.782356690879345340e-01,6.304661909541088294e-01,7.229385298464801046e-01,9.112914990173117680e-01,5.093874371766102804e-01,7.285392436845591346e-01,5.945349875480879787e-01,8.257614255357632604e-01,4.462961022784485698e-01,7.385218041032275416e-01,5.131895023909331943e-01,7.747012021575143681e-01,6.851848750192612858e-01,6.390237823449362864e-01,6.734872295183745861e-01,7.796228827574631648e-01,5.802309488328106779e-01,7.324918853063639990e-01,6.012019176448112345e-01,7.235952821136879543e-01,4.441988186936547678e-02,5.958132045088567752e-01,3.430656934306569594e-01,1.638972809667673391e-01,2.566585956416463921e-01,3.274863387978141915e-01,9.511889862327910228e-02,3.047080979284368940e-01,5.492456348533649585e-02,5.122113547614483287e-02,1.594202898550725056e-01
2.697010869565217295e-01,2.617574257425742679e-01,3.134559127919249177e-01,4.239606968036242485e-01,4.477899079033932361e-01,3.787135609652380608e-01,4.674935081196001097e-01,1.298093280911684910e-01,7.855607098432990099e-02,6.116657447289727267e-01,8.123680510560040702e-01,5.227850718536132257e-01,8.216304202286986991e-01,1.170192728053777720e-01,6.645156701847730607e-02,1.863402765490174695e-01,7.412541254125412094e-01,4.069433568258939982e-01,6.124451153922029212e-01,1.558034686908514599e-01,7.024691358024691690e-01,5.492825951341234747e-01,6.517650716359011387e-01,1.925397942154190578e-01,2.936680070976863122e-01,9.055376389417219007e-02,1.822713218693624085e-02,6.470255193685540973e-04,3.679089339259828968e-04,2.235080935420591941e-01,1.859650056785917271e-01,3.785765858690046670e-01,1.374918953497624441e-01,3.299188902725958550e-01,6.501193546158251513e-01,7.646987460158153338e-01,2.942624795993021847e-01,5.751126577141689733e-01,3.091700821572300195e-01,5.249948246494381410e-01,2.302113546655031318e-01,5.480639679889358629e-01,3.493216165955106423e-01,5.631836086951489406e-01,2.846031234194802417e-01,5.097003562685349376e-01,6.450839569529398521e-01,7.759624347618027107e-01,4.831429940666022715e-01,6.176806721859372518e-01,3.391519505623355468e-01,5.243581433938915293e-01,4.832301947569492828e-01,7.037502047693712237e-01,2.464508997962073719e-02,8.051529790660225672e-01,5.109489051094891210e-02,2.560422960725075026e-01,6.755447941888620411e-01,3.033515482695810506e-01,1.539424280350438212e-01,3.295668549905838018e-01,5.654271139946678154e-02,5.703657914064973883e-02,4.057971014492754713e-02
2.377717391304347977e-02,2.537128712871287300e-02,5.911176729011108355e-02,8.428148988511349748e-02,7.173546342138638343e-02,1.164292211870943949e-01,5.565880691695289373e-02,4.173080489057739428e-01,8.996726839694191291e-02,8.766627542795781824e-01,7.247386746099695465e-01,5.711733036976703870e-01,6.197300220393657799e-01,1.326155304729146334e-01,2.380664229190687375e-01,6.012834134269615105e-02,6.514851485148515087e-01,3.837118245888802015e-01,4.972246617357758969e-01,2.320016983078914963e-01,6.623456790123456450e-01,5.502183406113536623e-01,6.984179274195108089e-01,3.784381502094493754e-01,4.867567602851353287e-02,5.168918447705776048e-02,1.051786953976875834e-02,4.446718194750963948e-04,1.130903908575508636e-04,1.942335189015120533e-01,7.428233839674427408e-01,7.604770500257864718e-01,8.133460644291136132e-01,9.593160924004419110e-01,7.050781990045981162e-01,6.609450149942700525e-01,6.075505537438057324e-01,7.788195540372440107e-01,5.501188776172547534e-01,8.100131835245892864e-01,4.889434889434889353e-01,7.512658126609566001e-01,6.100110299146418447e-01,7.640509116068637807e-01,7.641737469785252479e-01,7.673282845371494076e-01,6.528990216374229716e-01,6.777783870276306022e-01,9.365347794297945727e-01,8.212827614124988962e-01,7.389127732095770451e-01,7.938477902081630955e-01,8.271832520390897114e-01,7.273653787648312052e-01,1.010673206452281508e-01,1.755233494363928892e-01,4.379562043795621196e-01,1.117824773413896994e-01,1.985472154963678904e-01,3.097132969034608330e-01,5.882352941176471200e-02,2.730696798493408850e-01,7.480466643036570717e-02,5.854428675737322757e-02,2.492753623188406209e-01
2.105978260869565133e-01,1.986386138613861485e-01,2.932612637231458708e-01,4.042837595715338961e-01,3.803370356643307471e-01,4.385325955578009971e-01,2.779461125051568282e-01,5.121067024588655814e-01,1.349644561153171274e-01,9.130639119413351823e-01,8.931108362713646720e-01,5.474550139982184982e-01,5.531959403725260627e-01,4.994477265952576017e-01,2.393805451396858464e-01,1.463841255951881803e-01,7.458745874587459079e-01,3.907595927956147297e-01,6.286717742579605028e-01,2.631743493698214253e-01,7.462962962962963465e-01,5.804741110417965810e-01,7.963183042219939001e-01,5.538485928563066096e-01,1.268133131368943678e-01,2.228253735873435559e-01,2.025093644984079025e-02,2.029449173232572845e-01,2.036263786247476115e-01,1.260395550773270486e-02,5.803276724872231673e-01,6.572253739040743170e-01,3.857837147541267608e-01,7.873807596801715158e-01,6.579877324406068206e-01,8.518509977631416596e-01,3.707839791949906760e-01,6.572195094781010383e-01,4.787388957919919696e-01,6.157383923847894458e-01,2.492087164576247404e-01,5.400488975894497390e-01,2.171474428932717582e-01,4.782833472439597666e-01,1.516240764765335036e-01,4.499656668590648612e-01,6.764246106983422546e-01,8.896800275159388871e-01,4.370531412127802717e-01,8.233722348108982736e-01,5.215934663248141812e-01,6.236776469114305721e-01,3.824442781201274344e-01,7.125084833025203679e-01,2.999896376636385781e-02,9.355877616747181325e-01,7.299270072992700142e-02,6.019637462235649661e-01,5.980629539951572982e-01,3.103205828779599385e-01,5.081351689612015887e-01,3.649717514124293793e-01,9.691935459014625054e-02,1.020524208399654492e-01,8.405797101449277720e-02
5.774456521739130405e-02,5.445544554455445524e-02,1.000215595546317254e-01,1.403290637618552494e-01,1.491339416410177032e-01,1.123137359423720533e-01,1.922082851106236279e-01,5.157003351069902597e-02,4.580429197730258306e-02,4.024620913368952002e-01,9.000158199918507629e-01,5.544923094408081843e-01,8.458235394072860514e-01,5.458377185295830436e-02,3.004914574605628205e-02,8.688990776623792267e-02,7.306930693069306759e-01,3.821456538762725286e-01,5.680999621635747232e-01,2.592416775646941840e-01,7.246913580246913122e-01,4.344978165938864767e-01,6.134398976338689691e-01,1.020618165539465272e-01,2.743657298468718531e-01,6.711582646799293950e-02,2.848907619371139621e-02,1.016300091716816900e-01,1.216240286627500861e-01,4.442381413562645348e-02,2.808093176225629484e-01,5.416954615781330862e-01,2.780728146199618056e-01,5.470158285495214656e-01,5.929706706369813896e-01,7.298635125393404532e-01,3.758223221399776826e-01,7.237479013439356290e-01,5.098629476456296716e-01,6.957378112927965486e-01,2.929263125769676068e-01,6.961139089894539111e-01,5.945662391483392817e-01,7.883904354904877065e-01,3.310919636481499673e-01,5.934433652449097041e-01,5.811520604570455939e-01,7.324802727666978042e-01,5.165149095158702020e-01,6.362502036403490102e-01,4.573547035973220543e-01,7.652613129503990086e-01,4.629005850035574077e-01,7.411832159322272462e-01,6.160408966875064590e-02,6.376811594202898004e-01,2.335766423357664157e-01,2.416918429003021007e-01,3.438256658595641446e-01,3.393442622950819665e-01,2.065081351689612155e-01,2.497175141242937990e-01,8.690224845505400975e-02,8.223683502017097025e-02,1.188405797101449446e-01
3.736413043478260809e-02,3.960396039603960444e-02,8.663032547838979414e-02,1.051675996080657649e-01,1.051059797398685436e-01,7.746142186147428332e-02,1.558693016300540246e-01,3.204287842888748489e-02,1.082953617026175958e-01,3.132216173287063476e-01,6.929057342140376718e-01,6.263722363475944244e-01,7.667498193736846934e-01,4.660255701037636922e-02,5.005190640694887061e-02,2.412247040095614747e-01,6.957095709570957354e-01,3.288958496476115934e-01,4.464567886498551075e-01,1.374119090161716183e-01,7.030864197530863891e-01,3.886462882096070048e-01,5.621093312437819289e-01,6.238981183376050843e-02,1.497352128300313001e-01,7.233614769462347327e-02,1.462431233784410554e-02,3.125027300641296853e-04,4.839863108085531540e-04,1.112418904499571648e-01,4.997108946148021702e-01,7.465342960288808838e-01,3.449677901701129756e-01,6.216132241179285201e-01,5.301105729690211987e-01,6.847543716994808349e-01,5.178430205176963730e-01,6.295079662729724523e-01,5.429943806680143092e-01,7.415145436430351511e-01,3.865880568937337114e-01,5.801919236538090052e-01,5.115013780117633191e-01,6.068522588585398836e-01,4.570736044140817911e-01,6.925280636108512855e-01,5.806730402042032946e-01,7.030312395631346245e-01,8.196697241689255842e-01,6.432443239880926145e-01,6.177980455025635642e-01,7.186991433389199324e-01,6.663589742887409129e-01,6.772156045961947868e-01,2.127733066215329455e-02,6.441223832528180093e-01,3.430656934306569594e-01,2.537764350453171613e-01,2.590799031476996306e-01,3.123861566484517072e-01,2.040050062578223078e-01,1.088512241054613999e-01,2.934241550956248265e-02,2.795936081812522983e-02,1.797101449275362584e-01
1.970108695652173988e-02,1.794554455445544414e-02,3.965320815355113937e-02,5.643895195137346721e-02,6.087454875083370132e-02,5.529058452296493203e-02,8.459906770658567887e-02,1.202600536154382060e-01,3.437976468976083888e-02,5.931705777642060085e-01,9.539358609382281307e-01,5.766931978370136713e-01,8.652558692576728383e-01,6.749592852082487993e-02,3.627543308698595592e-02,5.738703038822782349e-02,6.448844884488449392e-01,9.556251631427825632e-01,5.975807990903604372e-01,5.762595798858681784e-01,6.537037037037036757e-01,6.013724266999376233e-01,6.208453415015799948e-01,3.759095211399507419e-01,3.112789207960163229e-01,5.541156631429909885e-01,6.984574201511120628e-02,2.157382229092469073e-01,2.013168447081097323e-01,4.453089293542045191e-01,6.273697768786674622e-01,8.708960804538421474e-01,7.037018654679267904e-01,8.428583599147055905e-01,5.193318816127026061e-01,6.912714399011009592e-01,8.151452411206980830e-01,8.279181597073949073e-01,7.138013019046381968e-01,8.563310577932305989e-01,5.589215654717838433e-01,8.536074584204380589e-01,5.392078542305106525e-01,8.718027528894021216e-01,5.558188540018447199e-01,8.653954282188562885e-01,5.474710187164043562e-01,6.780724885474873620e-01,7.951461064732244788e-01,6.973768654690145619e-01,5.719902716627305317e-01,7.281810941381166025e-01,7.226112126480741527e-01,7.131157707519131250e-01,4.214362198196953679e-01,2.463768115942029380e-01,4.890510948905110178e-01,1.971299093655588808e-01,1.719128329297820723e-01,5.081967213114754189e-01,1.151439299123905163e-01,3.920903954802260061e-01,3.334771687034782661e-01,2.698387399010512833e-01,3.420289855072464191e-01
2.221467391304347838e-01,2.685643564356435808e-01,4.256121222600412479e-01,4.691354685515725098e-01,3.941256923038489179e-01,3.632105583348977373e-01,4.805038595549894209e-01,9.805938399059431487e-02,4.420629302513543468e-01,5.444153295299369866e-01,2.668528459130923292e-01,2.294741152333894807e-01,3.143646803540307566e-01,2.911164472858101537e-01,2.256888026176205320e-01,5.922458504858530981e-01,7.485148514851485135e-01,3.790133124510571827e-01,5.736606003272753940e-01,1.960892560870595713e-01,7.222222222222222099e-01,5.302557704304429187e-01,6.205864073052386187e-01,1.288175769280318628e-01,2.736673225922433006e-01,6.055163653967382542e-02,2.370404655448081835e-02,9.956484053832322101e-02,1.106619396942916250e-01,8.116493932288838808e-03,3.365682081677077719e-01,6.260701392470345850e-01,3.558798203465914911e-01,7.140963544472535007e-01,5.073969772412701973e-01,8.016435043378609127e-01,3.944613771470716346e-01,6.434698310731061799e-01,4.830132972311344530e-01,6.505433815437919876e-01,3.623971331394912343e-01,7.019535657465865164e-01,3.431831344165349740e-01,6.353778310482610658e-01,3.221223187927599318e-01,5.391708795255060194e-01,5.020679382477014618e-01,7.978744934225939778e-01,4.094819586994969951e-01,7.271688314252849894e-01,4.147698733793303005e-01,7.084041251663527605e-01,3.666156965568811987e-01,6.463188317614846357e-01,2.326344513142896558e-02,8.534621578099839123e-01,4.379562043795621334e-02,3.225075528700905303e-01,6.852300242130751062e-01,3.109162112932604694e-01,2.390488110137672373e-01,2.052730696798493459e-01,6.247592041794448880e-02,6.392895681709999389e-02,3.478260869565218127e-02
1.358695652173913006e-02,1.175742574257425746e-02,2.197172741028677323e-02,3.505222907342125938e-02,4.365528941445792621e-02,2.792721773666511850e-02,8.141620058137412352e-02,4.274955737920851234e-02,3.418807112734597968e-03,3.655117900450187696e-01,1.000000000000000000e+00,6.723713454319460991e-01,9.603866639953526629e-01,1.426257127498781500e-03,4.333013471847769332e-03,1.332122921642596456e-15,7.405940594059405857e-01,7.371443487340120226e-01,7.436035183784165392e-01,5.298627722337696522e-01,6.666666666666666297e-01,6.397379912663755386e-01,7.951175889089940885e-01,5.399736342549971146e-01,3.107893935528761031e-01,6.684908165908762245e-02,1.353794993022389322e-02,2.246225588712375421e-04,3.881242878947816898e-04,1.836914056906483739e-01,8.225595364849517255e-01,8.151663228468282174e-01,8.846874697183481073e-01,8.757194510497657847e-01,6.052276430193708201e-01,6.745526533992526330e-01,9.567038692459665095e-01,7.716569370363395297e-01,8.271819884646056664e-01,6.980767065642814462e-01,6.455955757265801065e-01,6.557506345981821694e-01,8.848472545989505278e-01,7.731894858812499161e-01,4.925272401406813327e-01,7.419777381923849946e-01,5.616071408632190565e-01,6.295626859942875519e-01,7.408914033927915810e-01,6.699175071459250175e-01,6.733475935418276048e-01,7.811698198595541376e-01,6.829154720190531158e-01,5.557288619503404359e-01,3.989844910365790698e-01,2.125603864734299520e-01,6.058394160583941979e-01,3.776435045317219630e-02,1.210653753026634388e-01,6.393442622950820109e-01,1.627033792240300397e-02,6.474576271186440746e-01,2.964909306662146249e-01,2.375307195426907547e-01,2.579710144927536697e-01
3.084239130434782705e-01,2.883663366336633449e-01,3.116788344504172747e-01,4.476481737058666255e-01,4.883786770190468585e-01,4.010229585245990158e-01,4.980797929850523942e-01,1.259674784664669700e-01,2.780942048394439980e-02,6.043829813041465826e-01,9.173207732318799934e-01,5.914129133560520613e-01,9.088213166453193992e-01,1.301297787459691491e-01,3.340368661225685820e-02,6.431367954477874849e-02,6.580858085808580782e-01,3.014878621769773170e-01,3.918168635186594639e-01,7.681412377007425241e-02,6.999999999999999556e-01,5.517779164067373454e-01,6.148709473342462983e-01,2.128707425527947006e-01,6.789517751801854399e-03,1.084515250208500647e-01,2.178461294894996556e-02,3.477450846315904170e-04,5.626593719266324714e-04,1.793471731359005117e-01,3.849619356899489087e-01,5.940162454873646469e-01,2.985733452135885257e-01,5.057468384245118465e-01,4.848928928839685848e-01,5.849339419940825513e-01,2.975599136284066693e-01,5.756921918058919285e-01,3.049832161866433689e-01,4.679061681704440034e-01,2.513343037360504795e-01,5.657305907699955450e-01,2.283541562988379292e-01,4.228384622606203291e-01,1.391790587747123720e-01,3.473008677825766832e-01,5.194801569489201354e-01,6.103603491333974285e-01,2.375431067571868449e-01,4.737600154026154753e-01,3.155247089145072348e-01,6.034877522138827333e-01,2.345013089480275925e-01,4.627354847768598844e-01,1.212393354288280115e-02,5.040257648953301306e-01,4.379562043795621334e-02,2.968277945619335334e-01,6.949152542372881713e-01,3.104262295081967049e-01,2.015018773466833446e-01,9.001883239171375173e-02,1.416264698176886681e-02,1.275305256945685924e-02,3.188405797101449141e-02
4.925271739130434590e-01,4.857673267326732547e-01,4.768794859929630925e-01,6.204064711295779189e-01,6.552257637680194424e-01,4.815310712091594447e-01,7.508386824864236031e-01,1.584741126434620687e-02,1.101939882581927932e-01,2.083997367906004206e-01,7.618718185208646076e-01,4.584097744772520633e-01,8.174866384187963186e-01,1.044103894166395069e-01,3.157582334606268137e-02,2.850109453849844487e-01,6.990099009900989646e-01,4.236491777603758613e-01,6.547588955179222125e-01,2.639372266256855837e-01,6.895061728395062151e-01,4.538365564566437804e-01,5.941737952131864731e-01,9.686308225088871571e-02,4.375464643353259020e-01,1.698967188765359293e-01,3.258843662389711571e-01,1.760054357766645261e-01,1.651035114655681757e-01,9.074908159552462841e-03,4.837287644330873215e-01,6.372369778236204318e-01,4.038908623662978981e-01,6.065413980340224054e-01,6.673421922467419609e-01,9.647777529349365055e-01,2.120124936687489414e-01,4.208451914584366849e-01,2.804042951725672639e-01,4.119893805438294421e-01,1.968933999501685239e-01,4.022780321365687084e-01,3.017569286198637513e-01,5.973355898984417101e-01,2.038663210457947461e-01,4.180084787930656853e-01,6.738569951472680453e-01,9.695041647766075021e-01,3.458482984988749398e-01,5.338215764971885324e-01,5.272126624508831627e-01,6.821788671516946234e-01,2.636330206877472437e-01,4.480201727083381602e-01,3.345307588684328509e-02,9.275362318840580933e-01,2.189781021897810667e-02,3.625377643504531511e-01,8.232445520581113119e-01,3.084772313296903490e-01,2.878598247809762145e-01,3.589453860640301475e-01,1.238884864923176510e-01,1.304834787553227349e-01,1.449275362318841118e-02
1.399456521739130543e-01,1.299504950495049549e-01,1.793279758617339903e-01,2.586486410083924659e-01,2.874651034181487930e-01,2.074605348405705041e-01,3.414648146558319497e-01,2.898261594019572313e-02,1.886375823161847570e-02,2.963122112760914750e-01,9.357671345953826325e-01,6.255006744602051860e-01,9.433664176363306675e-01,5.454858569717985217e-02,1.020394326952645155e-02,5.352349588058112617e-02,6.904290429042904131e-01,3.808405116157660975e-01,6.074102203175734127e-01,2.712508777135536620e-01,7.055555555555556024e-01,5.421085464753586658e-01,6.364086690257978463e-01,3.262374164158234335e-01,3.061396962701157243e-01,4.974899770986154768e-01,5.734336050952162228e-02,1.534622815006719543e-01,1.475430311327852739e-01,3.184797248518951573e-02,3.879254507382169370e-01,6.407323362558019486e-01,2.668669293242986740e-01,5.861361751388788344e-01,6.798627254754682214e-01,8.513276270552577740e-01,2.854594488923642981e-01,6.708882918199492451e-01,3.670302850466422573e-01,5.880626756138692679e-01,2.763710514802217855e-01,5.940934074384872643e-01,2.832403502798222505e-01,5.112187380639751089e-01,3.482721872685202724e-01,6.775645363533228105e-01,6.835892574404462962e-01,8.363050879562935469e-01,4.990515954437825807e-01,7.397389947818703293e-01,5.022103749735260525e-01,6.281814776604625061e-01,3.839747509643348100e-01,6.042439914815941338e-01,4.916928603502469797e-02,7.954911433172303648e-01,1.167883211678832078e-01,5.271903323262838725e-01,5.012106537530265360e-01,3.253187613843351311e-01,4.818523153942427806e-01,3.559322033898305038e-01,1.038542742221331833e-01,1.044216756662452311e-01,1.333333333333333592e-01
1.019021739130434798e-02,9.282178217821781749e-03,1.768148079505220752e-02,2.602251996863102351e-02,3.352723870899857600e-02,1.884218068871055737e-02,7.287786535379119079e-02,3.335620965776404934e-02,1.296482288609612267e-02,3.201762446426838493e-01,9.424198245605404090e-01,7.229703652061452157e-01,9.569052961203889929e-01,2.993703811423979039e-02,2.213962518821539858e-03,3.879222655270387482e-02,6.719471947194719519e-01,3.709214304359175207e-01,4.700131208967179286e-01,2.116372721922870070e-01,7.216049382716049898e-01,5.121646912039925503e-01,6.228184635070409536e-01,2.751934929200151037e-01,1.062252947342831044e-01,9.466612942684096699e-02,5.849570884836512500e-05,1.062890433156084930e-03,1.089312032807604122e-03,7.689982219560102805e-02,6.601200194018550516e-01,1.000000000000000000e+00,7.676819242862196191e-01,9.288880425168321020e-01,6.161824130806416999e-01,7.029901311534910713e-01,4.095364191332628301e-01,8.364626406066408837e-01,4.957867992062460760e-01,7.390848527476572283e-01,3.477904263930464701e-01,8.274385119580076609e-01,5.530519977532734055e-01,7.182975965266730212e-01,5.108123173679487428e-01,7.667647732022371265e-01,6.048233654690043926e-01,6.639835303148881041e-01,7.352673084763144962e-01,8.114241001564945766e-01,6.272346094364359415e-01,6.180679933983019847e-01,5.629421508655901851e-01,7.681870304930846771e-01,4.761493558080895361e-02,6.360708534621577481e-01,6.934306569343066107e-01,1.374622356495468212e-01,8.958837772397097721e-02,3.227504553734061865e-01,1.101376720901126455e-01,1.887005649717514166e-01,5.299819692089568351e-02,5.014420146419948376e-02,2.637681159420290355e-01
2.398097826086956486e-01,3.007425742574257321e-01,3.884720824320048727e-01,5.118774413752910091e-01,4.146105146403774588e-01,3.803074972687031097e-01,5.025114001756633142e-01,9.757222434979256898e-02,2.959599050228837180e-01,5.432410786096976141e-01,1.801107523249973474e-01,1.190214652815422269e-01,2.370896471969259900e-01,2.904190051983561172e-01,2.230167886290902179e-01,2.483934575062904104e-01,6.864686468646864492e-01,4.351344296528321665e-01,6.593360000868085935e-01,2.637089337212902285e-01,6.537037037037036757e-01,6.122894572676231828e-01,6.361126080404125860e-01,2.964410950313923765e-01,3.889299944992578584e-01,2.320743171963451923e-01,3.325674423773822830e-01,1.332184164110112590e-01,1.128501736058870469e-01,1.709526786504103057e-01,2.759448052716259592e-01,5.813589479112944991e-01,2.391594640649852832e-01,4.866508473047365113e-01,5.201075194522392087e-01,9.262287932094155352e-01,2.083040836939554497e-01,5.062979574407138195e-01,2.671678937705160850e-01,5.206051588862887769e-01,1.464586857599957936e-01,4.312499154074163066e-01,2.913971031195159433e-01,6.415906726355899981e-01,2.585882370585897427e-01,5.517435264613975709e-01,5.256733640174278133e-01,9.295223093449511698e-01,4.405545986627682487e-01,6.986863346218212811e-01,2.598791828043128804e-01,5.971417357965694839e-01,3.078852563079790827e-01,5.625786899440686772e-01,6.289938171393043287e-02,7.568438003220612220e-01,3.649635036496350765e-02,2.039274924471298489e-01,7.312348668280871378e-01,3.185610200364298872e-01,1.226533166458072810e-01,3.521657250470809908e-01,1.223473932407650039e-01,1.212218462525927187e-01,2.898550724637681542e-02
1.290760869565217399e-02,1.175742574257425746e-02,2.197172741028677323e-02,3.369443559687745199e-02,4.166446735362992065e-02,2.819203480145221138e-02,7.687141140813368023e-02,5.410924850594638069e-02,9.164307413361199445e-03,4.122889258436190363e-01,9.462585022782730171e-01,6.453852014066482345e-01,9.519807840318104120e-01,1.611876036601014861e-02,5.554605916765372603e-03,1.883002554060545300e-02,7.194719471947195188e-01,4.030279300443748158e-01,5.767697423156212810e-01,2.664962778690724843e-01,7.123456790123456894e-01,4.872114784778540097e-01,6.410835196513789969e-01,2.530820332330744882e-01,2.512904868209767661e-01,1.233158347412592615e-01,1.109082301616429352e-02,1.258299568088272480e-01,1.075062217973153517e-01,6.995835917776463408e-02,6.513108082528865639e-01,8.779654461062402770e-01,7.270275018454575022e-01,8.212215821533542792e-01,6.350144763441601947e-01,6.558747359334096139e-01,4.188837152817888043e-01,8.688197397003397660e-01,4.386847424936480833e-01,8.774186440944711229e-01,3.602912161864126883e-01,7.228673133026298769e-01,5.928324471568139353e-01,7.224476358150833111e-01,6.829345111772689991e-01,7.080090758911689042e-01,6.405271232656452041e-01,6.540827771159108961e-01,9.263903908917388019e-01,9.259427931063421990e-01,6.526508823264061121e-01,9.043776518972211909e-01,6.438579419899433942e-01,7.735484776859889999e-01,8.984145625366998789e-02,4.798711755233494025e-01,6.058394160583941979e-01,1.148036253776434923e-01,1.210653753026634388e-01,3.219489981785063626e-01,5.256570713391739424e-02,3.107344632768361814e-01,8.690224845505400975e-02,7.792909897238955996e-02,2.840579710144927605e-01
